gene,log2FC,pvalue,padj
Rnf25,0.057941274702679735,0.8727980231033692,0.9332776373190942
Gm11440,0.1339235279890445,0.8728657775622195,0.9333047344633935
Sdhaf4,0.019204438926717415,0.8729307019235093,0.933328803062379
Mbd1,0.037473131318792596,0.8729968061264655,0.9333541307362196
Golga2,0.029704524659772247,0.8730863281241289,0.9334044915887605
Zfp296,-0.16192297992749927,0.8731847152023856,0.9334643246224492
Carlr,-0.2511233056775106,0.8732673650165985,0.9334906053399331
Pip5kl1,0.10802993009071571,0.8733229908916175,0.9334906053399331
Gm8369,-0.08024798647264486,0.8733365640596774,0.9334906053399331
Gm16580,0.06263613282963565,0.8734464646204694,0.9335365487381574
Osm,0.11159805607078255,0.8734643945453272,0.9335365487381574
Dnaja3,-0.02261905553967125,0.8735797815280352,0.9335735034692277
Ppm1e,-0.06961283033207621,0.8735838223101507,0.9335735034692277
Eif5b,0.03098753847343616,0.8738260819226896,0.933749938154073
H2ax,0.02880946263827333,0.8738337867033323,0.933749938154073
Sstr4,0.22937683333134018,0.8738901703078672,0.9337648440140146
Wdr72,0.31863524419897904,0.8740604096244579,0.9339013990670646
Hyal2,-0.04979225436392376,0.874331077389625,0.93412043101067
Gm20589,-0.06218305029706439,0.8743503075449566,0.93412043101067
Sap25,0.09146132019692299,0.8746043094790926,0.9343464331530942
Gm30970,0.11614323540779381,0.8747714580326115,0.9344425969975686
Dmpk,0.11455454773620843,0.874818362844311,0.9344425969975686
Hif1an,-0.018625759093952254,0.8748217196431226,0.9344425969975686
Usp10,-0.023255538538789366,0.8749200908291629,0.9345023103919877
Mtmr11,0.06827718409420314,0.8750884951555142,0.9346368167692614
Fam222b,-0.02709141566541895,0.8751891939870817,0.934699000858364
Gadl1,-0.2852937511014053,0.8753699604210877,0.9348466866811955
Sgsm1,0.05899408584251198,0.875414233810174,0.9348485982234727
Rnf10,0.16387735692717875,0.8755265151530727,0.9349231312633264
Gm9973,-0.028937202260598482,0.8757669574662014,0.9351345059706794
Aldh4a1,0.042452991283411734,0.8759056073304139,0.9352371725608113
Asb13,0.0205308678569871,0.8759646005662388,0.93525478095391
Midn,0.08053995074627274,0.8760502022320781,0.9352913205262628
Tufm,0.02089041083170784,0.8760838308878587,0.9352913205262628
Gm6136,0.12976585786241734,0.876168404470652,0.9353362315226651
Pde11a,-0.36774301465129344,0.8762817718382956,0.9354118749054863
Slc30a9,-0.1584197640158287,0.8763642766141382,0.9354545673972403
Rce1,-0.028785573809001264,0.8765596721813802,0.9356177525393514
Lypd6,-0.0999780318004726,0.8767010337018363,0.9357014260294624
Mapk14,0.08144001491607789,0.8767644219439744,0.9357014260294624
Dync1li2,0.029044392786381934,0.8767656306885474,0.9357014260294624
Casc3,0.19006985002869037,0.8768403709843806,0.935735808123729
Gm13199,0.08206198194693926,0.8768922463584551,0.9357457873584116
Prc1,-0.11355679021430465,0.8769490641290578,0.9357610394801628
Ppih,-0.034607947887294266,0.8770908329783788,0.9358236254325903
Zkscan7,0.052011299549079126,0.8770927721391385,0.9358236254325903
Exoc1,0.02731218204476704,0.8771915589496511,0.9358422333135148
Emp1,-0.2353490553655022,0.8771952694535131,0.9358422333135148
Prkar2b,0.2072834436511144,0.87735439661381,0.9358954475221416
Frg2f1,-0.0663535053856883,0.8773616619581537,0.9358954475221416
Cd226,-0.21158114599128708,0.877372741964747,0.9358954475221416
Yars1,-0.027616022143138963,0.8776394660320592,0.9360678055279168
Ube2q1,-0.062044401426546436,0.8776574236634205,0.9360678055279168
Morn2,-0.051395548086377474,0.8777253251458674,0.9360678055279168
Cibar2,0.2479169270139434,0.8777933548381192,0.9360678055279168
Map6d1,-0.18767005137865933,0.877793618986183,0.9360678055279168
Flnc,0.3393271905637514,0.8778262973256789,0.9360678055279168
Ubald1,-0.02961682589727843,0.8778625308394387,0.9360678055279168
Ppcdc,-0.034139683699516254,0.8778746331597191,0.9360678055279168
Angpt1,0.34525867657802545,0.8779544973451391,0.9361076031630868
Nudt3,-0.09282156250259277,0.8780031892792974,0.9361141615432405
Fos,0.05278206833026644,0.8780877745301244,0.9361589863631486
Rnf225,0.28079692220878383,0.87826673598528,0.9362876409266057
Irf2bp1,-0.1616422915295157,0.8782935461943646,0.9362876409266057
Tpcn1,-0.03732297287169217,0.8784095877283127,0.9363659825588103
Slc14a1,0.051165485125208576,0.8785197950649599,0.936438097771965
Srarp,-0.11314495319212092,0.8787015083468959,0.9365472859795125
H2-T10,-0.20010690078564686,0.878707351344377,0.9365472859795125
Birc2,0.02803540854540465,0.8787820586631534,0.9365815469987258
Arl1,-0.018848222599720188,0.878836962018093,0.9365946992061283
Btnl12,-0.1506575861470174,0.8789430930529551,0.9366624418921147
Gas7,0.05230022995917061,0.879047289206289,0.936710389767322
Odad1,-0.11922174167007249,0.8790732224078603,0.936710389767322
Taf1,0.04257814079368316,0.8791234237338718,0.9367185231098125
Gm6430,0.08343735497749583,0.8795132598221924,0.9370683284213727
Acad8,-0.03597469631817951,0.8795703988969015,0.9370683284213727
Nav2,0.029333493786680265,0.879579473916994,0.9370683284213727
Pgap1,0.061543191091729454,0.8797092196709081,0.9371611821678124
Akr1c21,-0.1382133571772225,0.8799489103837038,0.937371146487554
Smg1,-0.09304590359992027,0.8800284154680555,0.9374104599852146
Zkscan8,-0.05553658137803019,0.8801941664552512,0.9375416347765043
Herpud2,-0.1463717694982094,0.880330265661198,0.9376412147083573
Podnl1,-0.18459888970491534,0.8803846025633841,0.9376537040514625
Gm26920,-0.27606742742733736,0.8805379870723588,0.9377716777430672
H2bc18,0.15042221341826845,0.8806639944455167,0.9378355518967304
Cd109,-0.25468291341269955,0.8807214950584092,0.9378355518967304
Vgf,0.08759633682146717,0.880725820492885,0.9378355518967304
Rpl35rt,0.2660554953643164,0.8808421233299939,0.9379140096717563
Cnksr1,0.19574279720918053,0.8809100025176597,0.937915689529294
Gipr,0.2170536272298511,0.8809289466571892,0.937915689529294
Arf5,0.125990847075375,0.8809733377265083,0.9379175720485663
Rdh16,-0.07317178889355169,0.8813376422265397,0.9381722484217111
Pbrm1,0.08738103502278172,0.8813676042977949,0.9381722484217111
Tsc22d2,0.06239215301325096,0.8813757397857986,0.9381722484217111
Efcab6,0.2468660574265349,0.8813830898260411,0.9381722484217111
Chpf,-0.17799338680084986,0.8815230589278016,0.9382758494585602
Endog,-0.172667294942892,0.8817925576234669,0.9384892427096377
Brd4,-0.035063849367832134,0.8818088426386943,0.9384892427096377
Cd7,-0.22811131071996327,0.8819621623831837,0.9386070214848362
Bpnt2,0.12561313532343732,0.8820477542924567,0.9386527146341769
Pdha1,-0.021702230500288522,0.8820961382870277,0.9386588095655518
Gm6992,-0.09071328013878999,0.8822035301976698,0.9387276925531781
Cd5,0.12199995476036873,0.88227143420782,0.9387545529589032
Hmces,0.03224252756595547,0.882398561171795,0.9388444221344816
Prr33,0.1812320691872431,0.8827364910263109,0.9390901799891866
Gm8670,-0.17887221549908539,0.8827849677440345,0.9390901799891866
Nwd2,-0.05812878834442081,0.8827938952034222,0.9390901799891866
Pira13,0.2030748940264262,0.882811852624837,0.9390901799891866
Crtac1,-0.07207290726524462,0.8828429244915386,0.9390901799891866
Eml4,0.10762941612820143,0.8830205493407293,0.9392337194626232
Cenpe,-0.06791671467094673,0.8830850890186206,0.939256966690258
Ppic,-0.25002704919787977,0.8831362991051097,0.9392660348868024
Pdzrn3,0.15630299793042468,0.8832834690209865,0.9393771560488526
Gm7701,0.19615001815332156,0.8836690281411584,0.9397417825365451
Il4,-0.1485677392285467,0.8838190277407624,0.9398546114343727
Noc4l,0.03537987078887461,0.88386054664953,0.9398546114343727
Gm16061,0.1685641620193935,0.8839924727276771,0.9399494739005816
Secisbp2,-0.06143915896989327,0.8840417654637478,0.9399564673864405
Gm7962,-0.06940151047528098,0.8841913764777874,0.9399874558667941
Gm2033,0.09171854107062716,0.8842074560164324,0.9399874558667941
Sipa1l2,-0.03543121011520611,0.8842683404058933,0.9399874558667941
Gad1,0.0260676146528116,0.8842711608386622,0.9399874558667941
Gm53218,0.19930953194866063,0.8843051025929785,0.9399874558667941
4833420G17Rik,-0.02060708536612843,0.8843272125132638,0.9399874558667941
Birc5,-0.14083236120515696,0.8846064307540658,0.9402022061773692
Bik,0.10810694071607596,0.8846147001452511,0.9402022061773692
Jakmip3,0.17402056914416475,0.8847077868321873,0.9402557280484077
Knop1,-0.03513401873386002,0.8848290426812067,0.9402965112240472
Hmg20a,-0.035315426058391,0.8848717144128071,0.9402965112240472
Micall1,0.0849642931868182,0.8848743537572175,0.9402965112240472
Chkb,-0.03682888573776921,0.885121615496075,0.9405138417591931
Lta,-0.2020186596453163,0.8852380097391828,0.9405921006427193
Vmn1r73,0.07940842072835252,0.8854365306817262,0.94073181972539
Gm14138,-0.06847824514556955,0.8854550079596581,0.94073181972539
Dbil5,0.17177496075625198,0.8855796554567501,0.9408188248117504
Rab43,0.14004590971707742,0.8857269202379378,0.9409298484037761
Hjv,-0.241612014680882,0.8860265308022378,0.941202694197598
Actr3b,0.012845222419894498,0.8862716936573956,0.9413657297583687
Podxl2,0.24854890041362765,0.8862895740130226,0.9413657297583687
Gm13508,0.12442015217695446,0.8863083476089018,0.9413657297583687
Ctf2,-0.1114738298347584,0.8865303891377383,0.9415561181995237
Ldlrad3,0.11456961077895933,0.8867361509918842,0.9417291989660429
Or9s18,-0.09241163809004949,0.8870000977058226,0.9419350773714191
Ccnc,-0.03208619719981165,0.8870156179636695,0.9419350773714191
Htatsf1,-0.09828740148344473,0.8871617209019156,0.942044765161736
Zdhhc7,0.15841539039803365,0.8873866891920739,0.9422381825743864
Cys1,0.10499691881719908,0.8875944838057103,0.9424133469792355
Mccc2,-0.0441334083670597,0.8877256328047602,0.9425071190711545
Ephx4,-0.06376753720371298,0.8878142053612984,0.9425556804639056
Cenpa,0.07398360420041517,0.8879061296485716,0.9426077953935169
Bfar,-0.02064145731804956,0.8880285089527067,0.9426271827216969
Or52ac1,-0.07479207931859655,0.8880288024981602,0.9426271827216969
Gm5723,-0.15253700447987129,0.8880620939333255,0.9426271827216969
Cfap144,-0.17591808397525632,0.8880957397039864,0.9426271827216969
Coq6,0.04301908470318061,0.8884335777343502,0.9429291493413515
Prdm9,-0.06573781544750812,0.8884659387613534,0.9429291493413515
Gm15370,-0.13239673103837202,0.8885635163034185,0.9429434712758182
Dpep2,-0.10972749575074836,0.8885801679814235,0.9429434712758182
Rsph9,-0.09035316218387557,0.8886403822458955,0.9429434712758182
Card10,0.08178213583447835,0.8886508387783648,0.9429434712758182
Gm43767,0.13367719624970476,0.8887276966948213,0.9429795537764377
Baz2a,0.06619765485389806,0.8888500431224966,0.9430638958008939
Inpp4b,0.041033095477704506,0.8889253911014356,0.9430983670597893
Gng8,0.10611522408413965,0.8889854476097221,0.9431166124121075
Ldhb-ps,-0.07430966072425926,0.8890779175908042,0.9431692415072866
Gm29596,0.11955113583252075,0.8891650866253327,0.9431938890603332
Tent5b,0.19914555340916085,0.8891868770077987,0.9431938890603332
Pou2af1,-0.09348010212986413,0.8893295560459441,0.9432997628839777
Afg3l1,-0.032791943119429234,0.8894821284642386,0.9434161197693917
Rmdn1,-0.042731435243897664,0.8896278525637391,0.9434607011644895
Styk1,0.04932803392211582,0.8896309039057313,0.9434607011644895
Fzd8,0.10635052854525195,0.8896528803260336,0.9434607011644895
Gm16378,-0.06604317208535093,0.8897024675324597,0.9434607011644895
Elovl7,-0.38548904705716946,0.8897648185127116,0.9434607011644895
Rex1bd,0.025941251423011735,0.8898058849585226,0.9434607011644895
Il4i1,0.07482919722233294,0.8898242850246678,0.9434607011644895
Cd4,-0.1300066277432652,0.8898794540552561,0.943473735797924
Ar,0.29101992128633314,0.8900962204682993,0.9436580907402643
Rad51c,-0.05775299636418385,0.8901557604370827,0.943675748346004
Ghdc,-0.07167340836889124,0.8902472221842128,0.9437272436729743
Hyal1,-0.019243213469307463,0.8903847252365531,0.9438275388424467
Emid1,0.18261934594148244,0.8904621315182387,0.943864123509578
Srek1ip1,-0.03081355079065773,0.8906461933726796,0.9440137510315405
U2af1l4,0.02050141876086542,0.890755289816231,0.9440839106254775
Coa6,-0.021943402346889407,0.8908712983103743,0.9441613889765346
Icam5,-0.09099591947996633,0.8911710925166796,0.9444068844054928
Eml2,-0.09772728711801815,0.8911910270355432,0.9444068844054928
Chst2,0.05795469477330606,0.8912316910504187,0.9444068844054928
Kcnh1,0.11284056049516966,0.8912926169520692,0.9444259660052142
Gm6335,-0.09211618341598349,0.8913823421723621,0.9444755604537187
Ints2,0.04819058128957643,0.8915675409885777,0.9446263055252372
Snrpd1,-0.03811866607843051,0.8916855097414285,0.9447058084670261
Lrrn4cl,0.09583455044718647,0.8917954190565288,0.9447700556565362
Rsf1,-0.04185111699248978,0.8918320198181127,0.9447700556565362
Tcaf2,0.24253870150731416,0.8919153713953021,0.9448128699539605
Atp10b,0.1512630055403219,0.8920431239109972,0.9448390932785986
Rbm7,-0.018510585265088864,0.8921366344876178,0.9448390932785986
Celf6,-0.07011570006847734,0.8921872398681864,0.9448390932785986
Rnf183,0.20747576032941062,0.8922703844361903,0.9448390932785986
Dmrtb1,0.20732158095506747,0.8922866650755951,0.9448390932785986
Elac2,0.018544933543555686,0.8922938946787984,0.9448390932785986
Fis1,0.011981116457127072,0.8923083038831902,0.9448390932785986
Zbtb5,0.05862014071017008,0.8923126773563888,0.9448390932785986
Lnpk,0.03652468854044777,0.8923695135167204,0.9448390932785986
Marveld2,-0.10343616942438683,0.892429922567811,0.9448390932785986
Ackr5,0.20390203864928935,0.8924491581385237,0.9448390932785986
Eef2kmt,0.04197619306289013,0.8924553762233888,0.9448390932785986
Zfp870,-0.10100174115619254,0.8925498277908466,0.9448936284295959
Gm17796,-0.19992186439642667,0.8927810283868424,0.9449693672988023
Zdhhc19,0.12733061922058608,0.892816043761657,0.9449693672988023
Iars1,0.0252811906493573,0.8928222008986237,0.9449693672988023
Btbd9,0.03285079994073037,0.892835519587698,0.9449693672988023
Hus1,0.0669151774881005,0.8928475360259143,0.9449693672988023
Stk35,-0.10959103443468088,0.8928790313509065,0.9449693672988023
Ccdc71l,0.1452140963379236,0.8929989077706197,0.9450507846627465
Smc1b,0.16359375104482243,0.8930897429878903,0.9450632123398635
Pla2g12a,-0.16170769651737427,0.8931180886896057,0.9450632123398635
Slc25a37,-0.03561380528886282,0.8931394939250079,0.9450632123398635
Slitrk4,-0.12489317938783628,0.8932353913457505,0.9451192377055941
Rhobtb3,-0.09446099584743628,0.8934240973442343,0.9452734523540666
Grm4,-0.1072327875014798,0.8937832556069504,0.945607987866289
Epg5,0.0592024080290372,0.8940288156154601,0.9458223119047212
Mbd3,-0.11639767645711352,0.8942271589647145,0.945986665690041
Sod3,-0.1639404494877148,0.8943177905341362,0.9459978712913317
1110059G10Rik,0.04205379840889378,0.8943237317188627,0.9459978712913317
Gm7776,0.17106108971686118,0.8943873480110707,0.9460127699647775
H2ac15,-0.08090335336030341,0.8944237981875571,0.9460127699647775
Gm5844,-0.14958709330122177,0.8944802111410821,0.9460269655945166
Fbxo22,0.022767051393364213,0.8945379505270393,0.9460330718056329
Nwd1,0.11283857580229029,0.8945719681041404,0.9460330718056329
Tex12,-0.16446210080062684,0.894683700554777,0.9460644769759468
Or4k40,0.09091275036743962,0.8947105543763438,0.9460644769759468
Cym,-0.21334322545991868,0.8947975475460148,0.9460644769759468
Mrpl48-ps,-0.08522506929507279,0.8947994607183516,0.9460644769759468
Matn4,-0.08780607946615487,0.8948655039934268,0.9460644769759468
Slc25a16,-0.19668640487820266,0.8949139020679311,0.9460644769759468
L3hypdh,-0.05110170730267338,0.8949347043193812,0.9460644769759468
Sst,-0.20119465030703498,0.8949456102127384,0.9460644769759468
Urm1,-0.025603912113004945,0.8950086769179966,0.946085696093602
Tdrd3,0.03005333511111452,0.8951580658947517,0.9461981573644928
Chst10,-0.06615253973724755,0.8954990454459905,0.946513112783468
Timm10,-0.022986891731921588,0.8955503207366582,0.9465218447555314
Sh2b3,0.07250044644534981,0.8956969868980181,0.9466313912247678
Lrrc19,0.16262689905511118,0.8959967193361226,0.946902689894889
Wnt11,0.2665056371297494,0.896099047669815,0.9469653529258166
Dipk1a,-0.023231352898809732,0.8961989846418463,0.9470254829544674
Rttn,-0.058269406040583505,0.8963127937849606,0.9470634424444723
Dpy19l1,0.033651457015608344,0.8963383072159117,0.9470634424444723
Nova1,-0.05261265681280136,0.8963640225308349,0.9470634424444723
Slc39a13,0.036695959213229656,0.8965251607179003,0.9471634933496033
Wdr19,-0.06316225119310381,0.8965448035891337,0.9471634933496033
Derl3,-0.2339810857080158,0.8966913611500003,0.9472728469565893
Mrpl40,0.021949628682056854,0.8969204986709883,0.9473688941714346
Gm14057,0.16269424402375288,0.896934879736714,0.9473688941714346
Sack1f,-0.22611197283074702,0.8970116253076903,0.9473688941714346
Gm8172,-0.06559215987062161,0.8970149571223651,0.9473688941714346
Gm4828,-0.06559215987062161,0.8970149571223651,0.9473688941714346
Ppp2r3d,-0.05917443821623092,0.8970405943629179,0.9473688941714346
Hspe1-ps2,-0.09091875005990802,0.8971214140793183,0.9474087784621299
Adck2,0.024987299486644687,0.8972133238426703,0.9474603700526902
Dact2,-0.09709527328104528,0.8973292245493683,0.947537289995146
Hspa1l,-0.2740856299478365,0.8974485668515553,0.9475878692835155
Gm12749,0.07041085602689012,0.8975444604821011,0.9475878692835155
Gm11662,0.14512160172270017,0.8975467892804282,0.9475878692835155
Vpreb1a,-0.14301276203786994,0.897549373300446,0.9475878692835155
Cycs,-0.020873204405916113,0.8976299535676004,0.9476020813959724
Eepd1,-0.06404902659154033,0.897648960995185,0.9476020813959724
Dnmt3l-ps1,-0.16170982715932825,0.8977680571968475,0.9476823418697414
Orc5,0.035594434065048475,0.8981087900972922,0.9479965427203393
Zfp141,-0.052224874794134735,0.898266864387705,0.9481179178267195
Vmn2r18,-0.11608173637218111,0.8983633566796805,0.9481569752963604
Pard3b,0.17827225695711402,0.8983900447593327,0.9481569752963604
Zfp770,-0.04181090557543232,0.8985617864828147,0.9482866041353445
Dctn4,0.027274607777570736,0.898599057915483,0.9482866041353445
Cep135,0.09780466956335676,0.8987215750746058,0.9483704147852445
Gm48738,0.12125614011918484,0.8988147434646345,0.9483938586242021
Lamtor3l,0.22190564246573619,0.898861632577878,0.9483938586242021
